,Rank,Artist,Lyrics,Title,album_name,release_date,total_tracks,duration,track_number,album_single,chart
628,N/A,Nat Stuckey,"Well a country boy named Shorty and a city boy named Dan
Had to prove who could run the fastest to win Miss Lucy's hand
Now Dan had all the money and he also had the looks
But Shorty must've had somethin' boys that can't be found in books
Well cut across Shorty Shorty cut across that's what Miss Lucy said
Cut across Shorty Shorty cut across it's you I want to wed

Now Dan with his long legs flyin' left Shorty far behind
But Shorty could hear him holler Miss Lucy you'll still be mine
But Shorty wasn't bit worried with a smile upon his face
He knew that he was gonna win cause Miss Lucy had fixed the race
Well cut across Shorty...

Now Dan had been a training mhm weeks before the race
And he was sure that little Shorty would end up in second place
But just like that old story about the turtle and the hare
When Dan acrossed the finish line he found Shorty waitin' there
Well cut across Shorty...",Cut Across Shorty,The Best Of Nat Stuckey,1974,10,2:33,Track 'B2',Single,False
629,N/A,Nat Stuckey,"The kids say, ""Daddy, where did you meet mother?""
Well, I can't tell them and I never will.
I can't tell them that we met each other
Down at Joe and Mabel's twelfth street bar and grill.

I used to find you down there every weekend,
But when we wed I thought you'd had your fill,
But here lately you've begun to frequent
Joe and Mabel's twelfth street bar and grill.

There's an Ajax beer sign hanging from the window
And there're men behind those walls of sin 
Who'll drag you down again!
I can't understand why you get such a thrill
Down at Joe and Mabel's twelfth street bar and grill.",Joe And Mabel's 12th Street Bar And Grill,The Best Of Nat Stuckey,1974,10,2:24,Track 'B3',Single,False
630,N/A,Nat Stuckey,"I'm gonna quit rambling gambling stayin' out late at night
I'm gonna go home where I belong and I'm gonna act right

Today I got a letter from my wife and her lawyer friend
It said they know everything I've been doing
And they know every place that I've been
They even had a bunch of pictures of me on a dance hall floor
Then it went on to say if I didn't act right they could dig up a little bit more
I'm gonna quit rambling...

I turned the page right nervously and I slowly took a peek
The money that they had me for I'd have to work a ten day week
Well it ain't that I'm a coward I've always been pretty tough
But honey you know I still love you how come you want to play so rough
I'm gonna quit rambling...
I'm gonna quit rambling...",I'm Gonna Act Right,The Best Of Nat Stuckey,1974,10,2:26,Track 'B4',Single,False
631,N/A,Nat Stuckey,"I've got a long black six passenger limousine 
A palace in Dallas a club in New Orleans
Diamonds on my fingers silk imported clothes 
And I can tell a fast train by the way she blows
So don't give me no plastic saddle lemme feel that leather when I ride
Don't give me no paint and powder honey lemme see the hide
False eyelashes and a false foundation may help to build your pride
But don't give me no plastic saddle lemme feel that leather when I ride

Well I'm the cream of societies a man about town
Never looked for nothing that I ain't found
Some say I ain't right but they can't prove I'm wrong
I know the words to the tune before you sang your song
So don't give me no plastic saddle...
Don't give me no plastic saddle lemme feel that leather when I ride
Don't give me no plastic saddle lemme feel that leather when I ride",Plastic Saddle,The Best Of Nat Stuckey,1974,10,1:53,Track 'B5',Single,False
632,N/A,Marty Robbins,"It's a sin a sin the way I love you
Because I know our love could never be
It's a sin to say that I don't miss you
When silence proves that you've forgotten me

The dream I built for us has tumbled
And each promise broken like my heart
Why pretend that I can't live without you
When deep inside I know that it's a sin

The dream I built for us has tumbled
And each promise broken like my heart
Why pretend that I can't live without you
When deep inside I know that it's a sin",It's A Sin,It's A Sin,1969,11,,Track 'A2',Album,False
633,N/A,Marty Robbins,"Hello, Daily News
Give me clsssified ads
Run an ad in your paper
Read it somethin' like this

For sale, diamond ring
Odds and ends, household things
Just give me a call
Say, I'm sellin' all
At a sacrifice

The wedding was called off
Said, she loved my best friend
And his things just remind
Me of the fool I've been

Hello, Daily News
What's the price of this ad
There's just one more thing
Add one wedding ring
At a sacrifice
Sacrifice",Hello Daily News,It's A Sin,1969,11,,Track 'A3',Album,False
634,N/A,Marty Robbins,"Uh hum la da da da if I want to

I can worship the ground you walk on if I want to
And I can hope when hope is gone if I want to
I can be the biggest fool this world has ever known
And love you for a lifetime if I want to

You can't tell me who to love cause you don't own my heart
At least you don't own all of me just the biggest part
I'll love you true a million years until my days are through
And I love you that much longer if I want to

I'll love you true a million years until my days are through
And love beyond forever if I want to
Uh hum la da la da if I want to",If I Want To,It's A Sin,1969,11,,Track 'A4',Album,False
635,N/A,Marty Robbins,"Born in the heat of the desert
My mother died giving me life 
Despised and disliked by my father 
Blamed for the loss of his wife 
You know Lord I've been to a prison 
For something that I'd never done 
It's been one hill after another 
And I've climbed them Lord, one by one 

But this time you gave me a mountain 
A mountain I may never climb 
It isn't a hill any longer 
You gave me a mountain this time 

My woman got tired of the hardships 
Tired of the grief and the strife 
Tired of working for nothing 
Tired of being my wife 
She took my one ray of sunshine 
She took my pride and my joy 
She took my reason for living 
She took my small baby boy 

And this time you gave me a mountain 
A mountain I may never climb 
It isn't a hill any longer 
You gave me a mountain this time",You Gave Me A Mountain,It's A Sin,1969,11,,Track 'A5',Album,False
636,N/A,Marty Robbins,,When My Turn Comes Around,It's A Sin,1969,11,,Track 'B1',Album,False
637,N/A,Marty Robbins,"La-da-da-da
La-da-da-da
La-da-da-da

We're not in love
We haven't had the time to fall
Just a few stolen moments
And that is all
To fall in love
Would complicate our lives, you know
We're not in love
But we're gettin' mighty close

We're gettin' close
When I can't sleep
'Cause you're not near
We're gettin' close
When losin' you
Is my greatest fear
I live my life for you alone
And Heaven knows
We're not in love
But we're gettin' mighty close

We're not in love
But we're gettin' mighty close",We're Getting Mighty Close,It's A Sin,1969,11,,Track 'B2',Album,False
638,N/A,Marty Robbins,"Did you ever find yourself a chasing rainbows
When that pot of gold was right there in your arms
Did you ever take the one you love for granted
And tried to win another's charms.

I've been blinded by the color of the rainbow
I've been steppin' over dollars just for dimes
Did you ever find yourself chasing rainbows
When that pot of gold was right there all the time.

I've been blinded by the color of the rainbow
I've been steppin' over dollars just for dimes
Did you ever find yourself chasing rainbows
When that pot of gold was right there all the time...",Rainbows,It's A Sin,1969,11,,Track 'B3',Album,False
639,N/A,Marty Robbins,"Times have changed
You're not the same as you used to be
Times have changed
And now you say that you're through with me
Where once I knew a love with you so close in every way
But now we're as far apart as night and day

Times have changed
The world has gained a broken heart
You quenched the flame
And then you left me in the dark
Shame, oh shame, times have changed
The world has fallen through
But time can't change my love for you",Times Have Changed,It's A Sin,1969,11,,Track 'B4',Album,False
640,N/A,Marty Robbins,"If you're among those with a sad lonely heart
You're just getting over a world torn apart
If the only one you wanted says she doesn't want you
This song's especially for you

This song has meaning for those who've loved and lost
This song is special to the ones love's doubled crossed
So if you're among the many who've been dropped for someone new
This song's especially for you

This song was written for those who wanna die
It has a line with a place left to cry
So if you've known just heartaches, they're still hurtin' clear through
This song's especially for you

This song has meaning for those who've loved and lost
This song is special to the ones love's doubled crossed
So if you're among the many who've been dropped for someone new
This song's especially for you",This Song,It's A Sin,1969,11,,Track 'B5',Album,False
641,N/A,Marty Robbins,"I can't cry anymore I'm fresh out of tears

I can't cry anymore seems I'm fresh out of tears
I can't cry I can't cry anymore
How can I just ignore all my sad souvineers
I can't cry I can't cry anymore

Fresh out of tears my broken heart lost all control
Fresh out of tears from pouring out my heart and soul
With her gone it appears I'll be faced with lonely years
I can't cry anymore I'm fresh out of tears

My eyes are dry although I'm filled with sorrow
Now I must try to face a new tomorrow
With her gone it appears I'll be faced with lonely tears
I can't cry anymore I'm fresh out of tears
I can't cry anymore I'm fresh out of tears",Fresh Out Of Tears,It's A Sin,1969,11,,Track 'B6',Album,False
